c,<n>/kpt
60.951,0.7759800534304144
60.961,0.7760057960028391
60.971,0.77603153178927
60.981,0.7760572607923877
60.991,0.7760829830148719
61.001,0.776108698459401
61.010999999999996,0.7761344071286516
61.021,0.7761601090252986
61.031,0.7761858041520167
61.041,0.7762114925114779
61.051,0.7762371741063536
61.061,0.7762628489393135
61.071,0.7762885170130257
61.080999999999996,0.7763141783301571
61.091,0.7763398328933735
61.101,0.7763654807053388
61.111,0.7763911217687158
61.121,0.7764167560861658
61.131,0.7764423836603487
61.141,0.7764680044939228
61.150999999999996,0.7764936185895457
61.161,0.7765192259498728
61.171,0.7765448265775583
61.181,0.7765704204752555
61.190999999999995,0.7765960076456156
61.201,0.776621588091289
61.211,0.7766471618149245
61.221,0.776672728819169
61.231,0.7766982891066689
61.241,0.7767238426800689
61.251,0.776749389542012
61.260999999999996,0.77677492969514
61.271,0.7768004631420934
61.281,0.7768259898855112
61.291,0.7768515099280312
61.301,0.7768770232722896
61.311,0.7769025299209211
61.321,0.7769280298765596
61.330999999999996,0.776953523141837
61.341,0.776979009719384
61.351,0.7770044896118301
61.361,0.7770299628218036
61.371,0.7770554293519306
61.381,0.7770808892048368
61.391,0.7771063423831458
61.400999999999996,0.7771317888894802
61.411,0.7771572287264612
61.421,0.7771826618967084
61.431,0.7772080884028403
61.440999999999995,0.7772335082474741
61.451,0.7772589214332251
61.461,0.7772843279627079
61.471,0.7773097278385351
61.481,0.7773351210633186
61.491,0.7773605076396684
61.501,0.7773858875701933
61.510999999999996,0.7774112608575009
61.521,0.7774366275041973
61.531,0.777461987512887
61.541,0.7774873408861736
61.551,0.777512687626659
61.561,0.7775380277369438
61.571,0.7775633612196273
61.580999999999996,0.7775886880773079
61.591,0.7776140083125817
61.601,0.7776393219280437
61.611,0.7776646289262884
61.621,0.7776899293099081
61.631,0.7777152230814938
61.641,0.7777405102436353
61.650999999999996,0.7777657907989212
61.661,0.7777910647499386
61.671,0.7778163320992733
61.681,0.7778415928495097
61.691,0.7778668470032306
61.701,0.777892094563018
61.711,0.7779173355314525
61.721,0.7779425699111125
61.731,0.7779677977045761
61.741,0.7779930189144195
61.751,0.778018233543218
61.760999999999996,0.7780434415935447
61.771,0.7780686430679725
61.781,0.778093837969072
61.791,0.7781190262994128
61.801,0.7781442080615636
61.811,0.7781693832580909
61.821,0.7781945518915605
61.830999999999996,0.7782197139645368
61.841,0.7782448694795826
61.851,0.7782700184392595
61.861,0.7782951608461279
61.871,0.7783202967027469
61.881,0.7783454260116738
61.891,0.7783705487754649
61.900999999999996,0.7783956649966755
61.911,0.7784207746778591
61.921,0.7784458778215678
61.931,0.7784709744303527
61.941,0.7784960645067633
61.951,0.7785211480533485
61.961,0.7785462250726548
61.971,0.778571295567228
61.981,0.7785963595396121
61.991,0.7786214169923509
62.001,0.7786464679279855
62.010999999999996,0.7786715123490566
62.021,0.778696550258103
62.031,0.7787215816576629
62.041,0.7787466065502722
62.051,0.7787716249384665
62.061,0.7787966368247794
62.071,0.7788216422117433
62.080999999999996,0.7788466411018896
62.091,0.7788716334977479
62.101,0.778896619401847
62.111,0.7789215988167141
62.121,0.778946571744875
62.131,0.7789715381888542
62.141,0.7789964981511754
62.150999999999996,0.7790214516343604
62.161,0.7790463986409302
62.171,0.7790713391734035
62.181,0.7790962732342991
62.191,0.7791212008261332
62.201,0.7791461219514217
62.211,0.7791710366126785
62.221,0.7791959448124167
62.231,0.7792208465531479
62.241,0.7792457418373822
62.251,0.7792706306676285
62.260999999999996,0.7792955130463946
62.271,0.779320388976187
62.281,0.7793452584595105
62.291,0.7793701214988689
62.301,0.7793949780967651
62.311,0.7794198282556997
62.321,0.7794446719781731
62.330999999999996,0.7794695092666835
62.341,0.7794943401237284
62.351,0.7795191645518039
62.361,0.7795439825534048
62.371,0.7795687941310244
62.381,0.7795935992871547
62.391,0.7796183980242868
62.400999999999996,0.77964319034491
62.411,0.779667976251513
62.421,0.7796927557465824
62.431,0.7797175288326041
62.441,0.7797422955120625
62.451,0.7797670557874409
62.461,0.7797918096612212
62.471,0.7798165571358836
62.481,0.7798412982139079
62.491,0.7798660328977717
62.501,0.7798907611899519
62.510999999999996,0.7799154830929241
62.521,0.7799401986091625
62.531,0.7799649077411399
62.541,0.7799896104913279
62.551,0.7800143068621967
62.561,0.780038996856216
62.571,0.7800636804758531
62.580999999999996,0.7800883577235749
62.591,0.7801130286018463
62.601,0.7801376931131315
62.611,0.7801623512598932
62.621,0.780187003044593
62.631,0.7802116484696909
62.641,0.780236287537646
62.650999999999996,0.7802609202509158
62.661,0.7802855466119567
62.671,0.7803101666232243
62.681,0.780334780287172
62.691,0.7803593876062522
62.701,0.7803839885829167
62.711,0.7804085832196156
62.721,0.7804331715187974
62.731,0.78045775348291
62.741,0.7804823291143994
62.751,0.7805068984157109
62.760999999999996,0.780531461389288
62.771,0.7805560180375737
62.781,0.7805805683630086
62.791,0.7806051123680334
62.801,0.7806296500550864
62.811,0.7806541814266051
62.821,0.7806787064850262
62.830999999999996,0.7807032252327843
62.841,0.7807277376723136
62.851,0.7807522438060461
62.861,0.7807767436364131
62.871,0.780801237165845
62.881,0.7808257243967701
62.891,0.7808502053316163
62.900999999999996,0.7808746799728098
62.911,0.7808991483227753
62.921,0.7809236103839369
62.931,0.7809480661587171
62.941,0.7809725156495371
62.951,0.7809969588588167
62.961,0.7810213957889752
62.971,0.78104582644243
62.981,0.7810702508215972
62.991,0.7810946689288921
63.001,0.7811190807667286
63.010999999999996,0.7811434863375191
63.021,0.781167885643675
63.031,0.7811922786876067
63.041,0.7812166654717227
63.051,0.7812410459984308
63.061,0.7812654202701377
63.071,0.7812897882892482
63.080999999999996,0.7813141500581667
63.091,0.7813385055792957
63.101,0.7813628548550366
63.111,0.7813871978877898
63.121,0.7814115346799544
63.131,0.7814358652339282
63.141,0.7814601895521076
63.150999999999996,0.7814845076368881
63.161,0.7815088194906639
63.171,0.7815331251158278
63.181,0.7815574245147716
63.191,0.7815817176898858
63.201,0.7816060046435596
63.211,0.7816302853781808
63.221,0.7816545598961364
63.231,0.781678828199812
63.241,0.7817030902915921
63.251,0.7817273461738594
63.260999999999996,0.7817515958489962
63.271,0.7817758393193831
63.281,0.7818000765873999
63.291,0.7818243076554241
63.301,0.7818485325258334
63.311,0.7818727512010034
63.321,0.7818969636833089
63.330999999999996,0.7819211699751231
63.341,0.7819453700788186
63.351,0.7819695639967659
63.361,0.7819937517313351
63.371,0.7820179332848947
63.381,0.7820421086598119
63.391,0.7820662778584532
63.400999999999996,0.7820904408831832
63.411,0.782114597736366
63.421,0.7821387484203639
63.431,0.7821628929375382
63.441,0.7821870312902494
63.451,0.7822111634808561
63.461,0.7822352895117158
63.471,0.7822594093851856
63.481,0.7822835231036205
63.491,0.7823076306693745
63.501,0.7823317320848009
63.510999999999996,0.7823558273522512
63.521,0.7823799164740757
63.531,0.7824039994526241
63.541,0.7824280762902446
63.551,0.7824521469892838
63.561,0.7824762115520875
63.571,0.7825002699810003
63.580999999999996,0.7825243222783658
63.591,0.782548368446526
63.601,0.7825724084878217
63.611,0.7825964424045928
63.621,0.7826204701991779
63.631,0.7826444918739145
63.641,0.7826685074311385
63.650999999999996,0.7826925168731854
63.661,0.7827165202023886
63.671,0.7827405174210808
63.681,0.7827645085315937
63.691,0.7827884935362576
63.701,0.7828124724374013
63.711,0.7828364452373529
63.721,0.7828604119384391
63.731,0.7828843725429855
63.741,0.7829083270533165
63.751,0.7829322754717549
63.760999999999996,0.7829562178006232
63.771,0.7829801540422419
63.781,0.7830040841989309
63.791,0.7830280082730083
63.801,0.783051926266792
63.811,0.7830758381825974
63.821,0.7830997440227399
63.830999999999996,0.783123643789533
63.841,0.7831475374852899
63.851,0.7831714251123211
63.861,0.7831953066729375
63.871,0.7832191821694479
63.881,0.7832430516041603
63.891,0.7832669149793815
63.900999999999996,0.783290772297417
63.911,0.783314623560571
63.921,0.783338468771147
63.931,0.7833623079314469
63.941,0.7833861410437719
63.951,0.7834099681104214
63.961,0.783433789133694
63.971,0.783457604115887
63.981,0.7834814130592971
63.991,0.7835052159662188
64.001,0.7835290128389464
64.01100000000001,0.7835528036797725
64.021,0.7835765884909887
64.031,0.7836003672748855
64.04100000000001,0.783624140033752
64.051,0.7836479067698766
64.061,0.783671667485546
64.07100000000001,0.783695422183046
64.081,0.7837191708646616
64.09100000000001,0.7837429135326756
64.101,0.7837666501893709
64.111,0.7837903808370286
64.12100000000001,0.7838141054779286
64.131,0.7838378241143497
64.141,0.7838615367485698
64.15100000000001,0.7838852433828654
64.161,0.7839089440195119
64.171,0.7839326386607838
64.18100000000001,0.7839563273089537
64.191,0.7839800099662941
64.20100000000001,0.7840036866350756
64.21100000000001,0.7840273573175677
64.221,0.7840510220160393
64.23100000000001,0.7840746807327574
64.241,0.7840983334699886
64.251,0.7841219802299978
64.26100000000001,0.7841456210150489
64.271,0.7841692558274048
64.281,0.7841928846693272
64.29100000000001,0.7842165075430767
64.301,0.7842401244509126
64.311,0.784263735395093
64.32100000000001,0.7842873403778754
64.331,0.7843109394015154
64.34100000000001,0.7843345324682678
64.351,0.7843581195803866
64.361,0.7843817007401243
64.37100000000001,0.7844052759497321
64.381,0.7844288452114604
64.391,0.7844524085275586
64.40100000000001,0.7844759659002745
64.411,0.7844995173318549
64.421,0.784523062824546
64.43100000000001,0.7845466023805918
64.441,0.7845701360022362
64.45100000000001,0.7845936636917215
64.46100000000001,0.7846171854512891
64.471,0.7846407012831788
64.48100000000001,0.7846642111896298
64.491,0.7846877151728796
64.501,0.7847112132351657
64.51100000000001,0.7847347053787231
64.521,0.7847581916057863
64.531,0.7847816719185889
64.54100000000001,0.784805146319363
64.551,0.7848286148103398
64.561,0.7848520773937493
64.57100000000001,0.7848755340718203
64.581,0.7848989848467804
64.59100000000001,0.7849224297208566
64.601,0.7849458686962741
64.611,0.7849693017752575
64.62100000000001,0.78499272896003
64.631,0.7850161502528137
64.641,0.7850395656558297
64.65100000000001,0.785062975171298
64.661,0.7850863788014373
64.671,0.7851097765484653
64.68100000000001,0.7851331684145986
64.691,0.7851565544020528
64.70100000000001,0.7851799345130421
64.71100000000001,0.78520330874978
64.721,0.7852266771144785
64.73100000000001,0.7852500396093484
64.741,0.7852733962365998
64.751,0.7852967469984418
64.76100000000001,0.7853200918970815
64.771,0.785343430934726
64.781,0.7853667641135809
64.79100000000001,0.7853900914358501
64.801,0.7854134129037371
64.811,0.785436728519444
64.82100000000001,0.7854600382851723
64.831,0.7854833422031213
64.84100000000001,0.7855066402754903
64.851,0.7855299325044773
64.861,0.7855532188922781
64.87100000000001,0.7855764994410892
64.881,0.7855997741531046
64.891,0.7856230430305178
64.90100000000001,0.7856463060755208
64.911,0.7856695632903052
64.921,0.7856928146770606
64.93100000000001,0.7857160602379767
64.941,0.7857392999752407
64.95100000000001,0.7857625338910396
64.96100000000001,0.7857857619875592
64.971,0.785808984266984
64.98100000000001,0.7858322007314975
64.991,0.7858554113832822
65.001,0.7858786162245196
65.01100000000001,0.7859018152573892
65.021,0.7859250084840712
65.031,0.7859481959067429
65.04100000000001,0.7859713775275816
65.051,0.785994553348763
65.061,0.786017723372462
65.07100000000001,0.7860408876008524
65.081,0.7860640460361065
65.09100000000001,0.7860871986803964
65.101,0.7861103455358919
65.111,0.7861334866047627
65.12100000000001,0.7861566218891773
65.131,0.7861797513913024
65.141,0.7862028751133044
65.15100000000001,0.7862259930573485
65.161,0.7862491052255985
65.171,0.7862722116202171
65.18100000000001,0.7862953122433665
65.191,0.7863184070972069
65.20100000000001,0.7863414961838985
65.21100000000001,0.7863645795055996
65.221,0.7863876570644674
65.23100000000001,0.7864107288626591
65.241,0.7864337949023291
65.251,0.7864568551856325
65.26100000000001,0.7864799097147218
65.271,0.7865029584917497
65.281,0.7865260015188669
65.29100000000001,0.7865490387982235
65.301,0.7865720703319684
65.311,0.7865950961222494
65.32100000000001,0.7866181161712132
65.331,0.7866411304810056
65.34100000000001,0.7866641390537713
65.351,0.7866871418916537
65.361,0.7867101389967954
65.37100000000001,0.7867331303713379
65.381,0.7867561160174211
65.391,0.7867790959371852
65.40100000000001,0.7868020701327674
65.411,0.7868250386063055
65.421,0.7868480013599354
65.43100000000001,0.7868709583957924
65.441,0.7868939097160099
65.45100000000001,0.7869168553227215
65.46100000000001,0.7869397952180587
65.471,0.7869627294041525
65.48100000000001,0.7869856578831321
65.491,0.7870085806571268
65.501,0.7870314977282642
65.51100000000001,0.7870544090986705
65.521,0.7870773147704714
65.531,0.7871002147457913
65.54100000000001,0.7871231090267539
65.551,0.7871459976154811
65.561,0.7871688805140942
65.57100000000001,0.787191757724714
65.581,0.787214629249459
65.59100000000001,0.7872374950904477
65.601,0.7872603552497971
65.611,0.7872832097296235
65.62100000000001,0.7873060585320416
65.631,0.7873289016591652
65.641,0.7873517391131074
65.65100000000001,0.78737457089598
65.661,0.7873973970098939
65.671,0.7874202174569586
65.68100000000001,0.7874430322392831
65.691,0.7874658413589746
65.70100000000001,0.7874886448181402
65.71100000000001,0.7875114426188851
65.721,0.7875342347633142
65.73100000000001,0.7875570212535307
65.741,0.7875798020916368
65.751,0.7876025772797344
65.76100000000001,0.7876253468199237
65.771,0.7876481107143036
65.781,0.7876708689649732
65.79100000000001,0.787693621574029
65.801,0.7877163685435673
65.811,0.7877391098756835
65.82100000000001,0.7877618455724716
65.831,0.7877845756360247
65.84100000000001,0.787807300068435
65.851,0.7878300188717932
65.861,0.7878527320481895
65.87100000000001,0.7878754395997126
65.881,0.7878981415284508
65.891,0.7879208378364907
65.90100000000001,0.7879435285259184
65.911,0.7879662135988184
65.921,0.7879888930572744
65.93100000000001,0.7880115669033698
65.941,0.7880342351391856
65.95100000000001,0.788056897766803
65.96100000000001,0.7880795547883013
65.971,0.7881022062057593
65.98100000000001,0.7881248520212547
65.991,0.788147492236864
66.001,0.7881701268546629
66.01100000000001,0.7881927558767257
66.021,0.788215379305126
66.031,0.7882379971419364
66.04100000000001,0.7882606093892284
66.051,0.788283216049072
66.061,0.7883058171235373
66.07100000000001,0.788328412614692
66.081,0.7883510025246044
66.09100000000001,0.7883735868553399
66.101,0.7883961656089643
